"","cluster1","cluster2","cluster3","cluster4","cluster5","cluster6","cluster7","cluster8"
"779",1.3485370607762,-1.51935724423173,-1.51984451767161,1.76112436593034,2.08621876502332,-3.06144159937687,0.490991734851252,-0.911351503763531
"780",1.5292973556804,-4.32130434585153,-1.19796249536557,-1.58380602043976,-0.910019802350849,-0.537531128094679,-0.336288433097252,-1.33008550890755
"781",0.329838427067415,-0.949091101193626,-0.24712821362792,-0.441831646882835,1.96803503368861,2.34977979085662,-1.00441159101328,-1.33068104617595
"782",1.25056679195983,-0.95843722035266,0.999823515030486,-1.58380602043976,-0.910019802350849,-1.18378264209413,0.361765857147415,-0.256987629732234
"783",1.0702117213171,3.41765258672669,-0.55419845075348,-1.58380602043976,-0.910019802350849,0.381062058908978,2.28152906554962,4.79004175251028
"784",1.56208918670635,3.18278748741524,-0.569010235933965,0.763781129754675,-0.910019802350849,2.13417020573469,-0.361212264515314,-0.0420365738517866
"785",-2.15333177244136,-4.9987568023386,-1.84172653997766,2.46995662462356,-0.910019802350849,1.55966350900673,-0.241929099020523,-0.257912880487001
"786",1.2669627074728,-1.06272986668608,-1.84172653997766,0.122369474429125,2.08621876502332,-1.50474887764389,-1.13520231801536,-0.0443119591249668
"787",-0.724237206985176,1.94799173476725,0.999823515030486,-1.58380602043976,-0.910019802350849,2.21654401006323,0.660511065732337,-1.94480565132479
"788",1.56168396244488,-3.04283150073083,3.17485434829221,-1.58380602043976,-0.910019802350849,-0.628610148258408,1.61872828027277,-2.39268353613999
"789",1.31615045401173,-0.455505795136613,-1.51984451767161,-0.586462784264097,-0.910019802350849,-0.473195543164896,-0.126023848816333,4.79004175251028
"790",1.4637136936285,-0.083666227096988,-1.51984451767161,-1.58380602043976,2.08621876502332,3.18211953253865,0.523977814704695,-1.3185160154998
"791",1.74244425734908,0.665778447396217,3.77804203233853,-1.58380602043976,-0.910019802350849,-0.313533538926911,-8.72335473409438,-1.52822836929773
"792",1.25056679195983,1.44941916142478,-0.876080473059524,0.122369474429125,2.08621876502332,0.0836191777446159,-0.612061923463207,0.187689619055013
"793",-0.577079191629877,-2.62639662261931,-1.51984451767161,0.122369474429125,2.08621876502332,1.13267022333625,0.625519093854827,-2.18000786553272
"794",-0.741038346759628,1.74985613047753,0.306350451547473,1.4726133884479,-0.910019802350849,-1.50474887764389,-8.72335473409438,0.173367865261898
"795",0.264254765015514,-1.86001931003543,-0.24712821362792,-1.58380602043976,-0.910019802350849,-1.93174216331436,-0.359511310377164,-0.248308735728215
"796",0.444204611396764,0.46671957483208,0.881468498469209,-0.874973761746537,-0.910019802350849,-0.153871534688926,0.736298968188408,-0.0513776708380691
"797",-2.55842087111059,0.165413883892873,2.12842022712762,1.76112436593034,-0.910019802350849,-0.696644650110049,0.704877737633206,-1.54086750417036
"798",1.34894228503768,-1.25988643465269,0.773541332151386,0.122369474429125,-0.910019802350849,-1.39124024794594,-0.488012098808703,0.815352881277365
"799",1.31574522975025,1.71439271606537,-1.51984451767161,0.555511589292827,-0.910019802350849,1.29233222757424,1.70721966207353,-1.33046721883628
"800",0.118490371805632,0.0364374716593532,-1.19796249536557,-1.58380602043976,-0.910019802350849,-2.5703901802663,0.637593126338345,-1.31393951639955
"801",0.444204611396764,-0.868080983514376,-1.51984451767161,1.76112436593034,-0.910019802350849,1.06304376812564,2.51272658853991,-2.61662247854758
"802",-0.616003478930063,-2.60616943487043,-1.84172653997766,0.763781129754675,-0.910019802350849,-2.09140416755235,2.51272658853991,-0.891100345436051
"803",1.15219129888198,-0.782936318836516,0.677941492724442,-0.874973761746537,-0.910019802350849,-0.153871534688926,-0.100629188833167,-1.10652827642868
"804",0.149483356424689,-2.20368036651162,-1.51984451767161,2.46995662462356,-0.910019802350849,-0.377869123856693,1.0794108486742,-1.10652827642868
"805",-0.822612700063026,2.05399220193108,0.677941492724442,-1.58380602043976,0.557183660684634,-0.756789356423655,-0.757098465652058,-0.680037857119701
"806",-0.79635854957279,-0.0982624222601997,-1.51984451767161,-1.58380602043976,-0.910019802350849,-1.50474887764389,0.825295386289916,-0.896911087814195
"807",1.61127693324528,2.33401077969367,-1.51984451767161,-1.58380602043976,-0.910019802350849,1.30892248460501,1.36410778158774,4.79004175251028
"808",1.56168396244488,0.971062672160215,0.306350451547473,-1.58380602043976,-0.910019802350849,2.7270878646165,0.688762135262273,4.79004175251028
"809",-1.9710850357302,-1.00593615421064,-0.713129827880526,2.46995662462356,-0.910019802350849,-0.684579243713434,2.18168874053763,-0.0443119591249668
"810",0.362630258093365,3.03365950339992,-1.51984451767161,-0.874973761746537,2.08621876502332,-0.536982645872064,1.24482461609295,-1.33046721883628
"811",1.05381580580413,-0.31665958554435,0.628232473853517,1.76112436593034,-0.910019802350849,0.79571248669315,2.28152906554962,-2.61662247854758
"812",-2.38246936536153,-1.05298400638658,-0.876080473059524,-1.58380602043976,-0.910019802350849,-3.06144159937687,0.968630974340618,-1.51535191520649
"813",1.57807987795785,2.54045021857843,0.718517853290212,-1.58380602043976,2.08621876502332,-1.10759616097236,-8.72335473409438,-1.5296736689996
"814",-1.95428389595575,2.59904173035034,0.0747538086781233,2.46995662462356,-0.910019802350849,3.9162882335046,1.17520960379877,4.79004175251028
"815",1.34894228503768,2.34490373854892,0.677941492724442,-1.58380602043976,2.08621876502332,3.30159456134446,0.736298968188408,-0.0443119591249668
"816",-0.812754465085765,2.91892658350524,-0.272892789013206,2.46995662462356,-0.910019802350849,0.368448170289747,-0.608525389876538,-0.476136245699908
"817",-0.429110727751625,1.50950471797095,-0.500364238243613,-1.58380602043976,-0.910019802350849,3.9162882335046,-1.94594673220655,4.79004175251028
"818",1.39772480731513,0.861940976295086,0.999823515030486,-0.586462784264097,-0.910019802350849,-1.23157824370795,0.23844112176521,-1.10745352718345
"819",1.66005945552273,-2.0509003695382,-1.51984451767161,-1.58380602043976,2.08621876502332,-0.63285754740288,0.671450615053936,-1.32282946682754
"820",-0.445911867526076,0.54985721415172,-1.51984451767161,-1.58380602043976,-0.910019802350849,-2.42279358242493,0.196981536589836,4.79004175251028
"821",-0.642257629420301,1.85294027734713,-0.24712821362792,2.46995662462356,2.08621876502332,1.83880054205052,-0.962481177272803,-1.11779154822901
"822",1.29975453849875,2.42576037546198,3.29320936485348,0.122369474429125,-0.910019802350849,-2.42279358242493,0.461606182159397,4.79004175251028
"823",-0.698388280756415,3.01814723925045,3.1637123895063,0.122369474429125,2.08621876502332,0.722267194696557,0.488985842827183,-1.740904039905
"824",1.2013790454209,0.313690570034979,0.677941492724442,-1.58380602043976,-0.910019802350849,-1.71056425642191,-8.72335473409438,-0.905589981818215
"825",-2.64040044867547,0.241715087467997,-1.84172653997766,-0.586462784264097,-0.910019802350849,-2.7421175909009,-0.462617438825536,0.817179890907957
"826",-0.616003478930063,0.245694229397026,3.7916645511677,-1.58380602043976,-0.910019802350849,2.05688200582525,1.90222929534891,-2.17590547062895
"827",1.62767284875826,1.02843890643453,-1.51984451767161,-1.58380602043976,-0.910019802350849,1.30892248460501,1.16790223047496,4.79004175251028
"828",1.135795383369,-2.36151831519629,-1.51984451767161,0.763781129754675,0.557183660684634,-2.58245558666292,1.20863672637804,-2.61662247854758
"829",-0.625861713907326,2.29638790724849,0.677941492724442,0.763781129754675,-0.910019802350849,3.9162882335046,0.59813943318704,-1.72802758581375
"830",0.215067018476589,-2.60276586720326,-1.84172653997766,-1.58380602043976,-0.910019802350849,-1.93174216331436,1.11283797125347,-1.52251279210304
"831",-0.822612700063026,0.475984623368437,-1.51984451767161,0.763781129754675,-0.910019802350849,1.29233222757424,-1.24364157659968,4.79004175251028
"832",-0.900613486164632,2.15098061876979,-1.19796249536557,0.122369474429125,2.08621876502332,-0.63285754740288,0.386248645839648,-1.32282946682754
"833",-0.871800446601952,-0.287261363255621,-1.84172653997766,2.46995662462356,-0.910019802350849,1.06304376812564,1.25213198941676,-1.11503928784365
"834",-0.0942513056015678,1.53506695230023,-1.51984451767161,2.46995662462356,0.557183660684634,0.722267194696557,1.24015359934436,-1.52268067469209
"835",-0.632399394443039,-1.05967492838353,2.12842022712762,-1.58380602043976,-0.910019802350849,-2.42279358242493,0.214293056798173,-0.254024312922904
"836",1.2013790454209,-1.06388587455581,-1.51984451767161,0.122369474429125,-0.910019802350849,0.481956799987699,0.249285028675684,-0.0484143540287394
"837",-0.855404531088977,2.77783704156174,0.677941492724442,1.76112436593034,2.08621876502332,1.1026168712557,1.58793649657874,-2.61662247854758
"838",-2.60720339338804,-0.881923027366693,0.677941492724442,0.122369474429125,-0.910019802350849,3.50144354101462,-0.727242084395098,0.37942619979865
"839",-2.6659369703043,2.38513399356562,-0.905514874839391,-1.58380602043976,-0.910019802350849,2.6691037993326,1.81913401956904,4.79004175251028
"840",1.20097382115943,0.0967162155449463,-0.876080473059524,2.46995662462356,0.557183660684634,2.03864952172068,-0.474322539848218,-1.33208040112719
"841",-0.1671813038055,-1.5534174278357,-1.51984451767161,0.763781129754675,0.557183660684634,2.72507289478762,0.405261120186135,1.24184330058634
"842",1.23417087644685,1.24580103039926,-1.51984451767161,-0.586462784264097,2.08621876502332,-0.580864820359397,-0.727242084395098,4.79004175251028
"843",1.23376565218538,-2.30840031158618,-0.876080473059524,-1.58380602043976,0.557183660684634,-2.7421175909009,-1.33497861045045,-2.39268353613999
"844",1.46330846936703,1.78563919845125,-0.24712821362792,2.46995662462356,2.08621876502332,-0.900188828835367,2.51272658853991,-2.61662247854758
"845",1.31615045401173,-2.96872765393356,-0.583632852533347,0.763781129754675,2.08621876502332,-0.552955621727131,-2.59946845987117,0.397755183312082
"846",-2.83674621056969,1.85412612805735,-1.51984451767161,2.46995662462356,-0.910019802350849,-0.628610148258408,0.0386648293301204,-1.52730311854297
"847",-3.27258584428437,1.13511134990387,-1.51984451767161,1.76112436593034,2.08621876502332,-2.41072817602832,-0.70666476075037,4.79004175251028
"848",-1.48794932154503,0.162142422388544,0.999823515030486,-1.58380602043976,-0.910019802350849,1.30892248460501,0.41086753937179,4.79004175251028
"849",1.7420390330876,1.26496960105154,-1.84172653997766,1.76112436593034,2.08621876502332,-1.67454450523349,0.82933695617733,4.79004175251028
"850",-0.681587140981964,3.03489564599163,3.7916645511677,-1.58380602043976,-0.910019802350849,-2.42279358242493,0.834103615337044,-1.32178832483226
"851",1.47970438488,-1.08960286380153,-1.51984451767161,1.76112436593034,2.08621876502332,3.14808981204655,0.836864382472689,-1.7562697066091
"852",1.15219129888198,-0.589127662239509,0.677941492724442,-1.58380602043976,-0.910019802350849,1.13267022333625,-0.0571339257944474,-0.895465788112328
"853",0.133087440911714,1.87639135130655,0.999823515030486,-0.586462784264097,-0.910019802350849,-2.04752199306501,2.51272658853991,-2.61662247854758
"854",1.2669627074728,1.71683430499144,1.32170553733653,-1.58380602043976,2.08621876502332,1.29233222757424,0.848213325683908,-1.33112942181854
"855",-2.55801564684912,1.52720598355659,1.32170553733653,2.46995662462356,2.08621876502332,-2.90177959513889,1.01979998326455,-1.11368915332524
"856",0.100295609885764,0.476461890369048,0.396635830984167,-1.58380602043976,-0.910019802350849,-0.0585451153807243,0.482183505804124,-0.678687722601289
"857",-0.789820869037077,-0.409575301637058,0.677941492724442,2.46995662462356,2.08621876502332,-2.42279358242493,0.625519093854827,4.79004175251028
"858",1.26655748321133,2.98513527308549,-1.19796249536557,2.46995662462356,-0.910019802350849,3.34178153677663,0.625519093854827,-0.888729794979416
"859",-3.33816950633627,2.94272720066671,1.16388018356668,0.763781129754675,2.08621876502332,-1.02594936769091,2.18168874053763,-1.740904039905
"860",0.476996442422714,-2.43916427676935,0.0747538086781233,-1.58380602043976,-0.910019802350849,-2.7421175909009,0.921094141414484,-1.33591974825846
"861",1.62726762449678,1.24165961609552,0.881468498469209,-1.58380602043976,-0.910019802350849,-1.3450868734059,1.2876904322705,-2.61662247854758
"862",1.23376565218538,-0.613335457566676,-1.19796249536557,1.76112436593034,2.08621876502332,-1.27932357160696,1.67103177235862,4.79004175251028
"863",1.25016156769835,-1.4851270232045,1.64358755964257,-1.58380602043976,2.08621876502332,-2.7421175909009,1.1925211240071,-1.33601491344192
"864",1.10300355234305,1.06908886731856,-1.51984451767161,0.122369474429125,2.08621876502332,2.11911140943058,-0.0571339257944474,0.180977117801043
"865",1.10300355234305,-2.07688312457484,-1.51984451767161,-1.58380602043976,-0.910019802350849,-0.473195543164896,-1.00037002112587,-0.0282583608847146
"866",-0.675049460446251,-1.56723939833341,-1.84172653997766,-0.441831646882835,3.4970701380273,1.12902158012921,-1.67451974961393,-1.33046721883628
"867",0.739331090630315,-2.36523726153195,0.999823515030486,-0.874973761746537,2.08621876502332,-0.808511052734207,0.848213325683908,0.39068947159898
"868",1.25016156769835,-0.85680338544212,-1.19796249536557,0.122369474429125,2.08621876502332,-1.66441088188187,-0.348571761055565,-0.880762324390489
"869",1.3325463695247,0.295353500675462,1.32170553733653,-1.58380602043976,-0.910019802350849,-2.58245558666292,0.821253816402502,-1.31306348607761
"870",-3.33816950633627,-0.647018268702846,-1.03501185018657,2.46995662462356,2.08621876502332,2.4139211110806,-1.70666606944143,0.813314815222802
"871",0.0675037788598133,-4.18016145048846,0.382013214384785,-1.58380602043976,-0.910019802350849,0.942954867017713,-0.739786945443721,-1.11779154822901
"872",-3.14182374444205,1.15606318825292,0.0747538086781233,0.122369474429125,2.08621876502332,-2.09140416755235,0.230408659169106,-1.53835256300362
"873",-0.566815732391139,-1.35080409010092,3.09406629404575,-1.58380602043976,-0.910019802350849,2.59546424263019,-0.359511310377164,0.598126440123738
"874",-3.0434482513642,0.0752514195550951,1.32170553733653,-0.874973761746537,-0.910019802350849,-1.39680856971646,-2.29636598601615,0.600401825396918
"875",0.313037287292963,-2.01208642164246,1.61415315786271,2.46995662462356,2.08621876502332,-2.15382007391865,0.688762135262273,-1.33046721883628
"876",-0.707841291472201,-0.959499574776676,0.396635830984167,-1.58380602043976,-0.910019802350849,-1.5031066505701,-0.0542268390689523,-0.0282583608847146
"877",1.25056679195983,2.9620774511504,1.32170553733653,-1.58380602043976,-0.910019802350849,0.528110174527732,1.71929369455705,-2.61662247854758
"878",1.3981300315766,-0.815995393379746,-0.569010235933965,1.76112436593034,-0.910019802350849,0.208786166051763,2.28152906554962,-1.95606892312512
"879",-0.593069882881376,-2.88367756576117,0.677941492724442,-1.58380602043976,-0.910019802350849,-1.99386851370946,-2.52828859827874,0.386754959284257
"880",1.10300355234305,1.14219264908883,-1.51984451767161,-0.586462784264097,2.08621876502332,3.18211953253865,0.457564612271982,-0.466012051994021
"881",1.11939946785603,3.21537542723977,-1.19796249536557,-0.586462784264097,-0.910019802350849,0.528110174527732,2.05033154255933,-2.19449750191488
"882",1.28335862298578,-1.01711439102423,-0.713129827880526,-1.58380602043976,-0.910019802350849,-1.05985083307335,-0.0342159864004549,-0.047489103273972
"883",1.23376565218538,0.844656655430342,-1.03501185018657,1.76112436593034,-0.910019802350849,0.562605190458571,-0.343900744306976,-0.265712468486879
"884",1.05381580580413,-2.11500713406082,-0.876080473059524,0.122369474429125,-0.910019802350849,-1.21951283731134,-1.30155148787118,-0.467625234284938
"885",1.15219129888198,-1.22892923406605,-0.178482215937569,0.763781129754675,2.08621876502332,-0.468948144020422,1.97340915694134,-2.61662247854758
"886",-3.1250226046676,2.10823304610535,2.12842022712762,1.76112436593034,-0.910019802350849,1.14926048036703,1.19982849733091,-2.17590547062895
"887",-0.593475107142852,-1.2079939193392,-1.84172653997766,1.76112436593034,-0.910019802350849,0.231215775585986,-0.396204236392824,-1.33046721883628
"888",-0.724237206985176,2.52865966286537,5.11940433407257,0.763781129754675,-0.910019802350849,0.6536842106223,1.70721966207353,-1.55623317087446
"889",1.2829533987243,-1.14115590042056,-0.24712821362792,1.76112436593034,-0.910019802350849,-1.82407288611986,-0.63144332927053,-0.680037857119701
"890",1.08660763683008,-1.4650414617167,-0.55419845075348,-1.58380602043976,-0.910019802350849,-1.66276865480808,-1.36639984100565,1.23887998377701
"891",1.2829533987243,1.16944410591853,0.677941492724442,0.555511589292827,-0.910019802350849,-0.740526824597382,-0.720910575937143,-1.11940473051992
"892",-2.14852298328622,-1.36253898951642,-0.24712821362792,0.122369474429125,-0.910019802350849,-0.153871534688926,-8.72335473409438,-0.242998360341192
"893",1.44691255385405,1.28159772099558,-1.51984451767161,0.122369474429125,-0.910019802350849,2.26407482775761,1.15229166440477,0.399368365603
"894",1.3485370607762,0.346424046795072,-0.713129827880526,-0.586462784264097,-0.910019802350849,2.98842780780857,0.000775985477055884,4.79004175251028
"895",1.48010960914148,1.17378738737815,1.01096547381639,-1.58380602043976,-0.910019802350849,-1.18542486916792,0.877598878375764,-1.33046721883628
"896",-0.222501506618662,-1.68156233076462,-1.19796249536557,-0.874973761746537,-0.910019802350849,-1.93174216331436,0.848213325683908,-0.674065278750415
"897",-3.23979401325842,-0.192647250463721,-1.51984451767161,-0.586462784264097,-0.910019802350849,-2.09140416755235,2.05033154255933,-1.33046721883628
"898",-0.658653544933276,-2.5496404116366,-0.24712821362792,0.555511589292827,1.96803503368861,0.528110174527732,-0.0181003840295218,-1.52320072363919
"899",-0.494694389803525,-2.88383754417642,-1.51984451767161,-1.58380602043976,-0.910019802350849,-0.471553316091102,0.196981536589836,0.378738268262501
"900",-2.80596220030445,-3.01801064707971,0.0747538086781233,-1.58380602043976,-0.910019802350849,-1.3450868734059,-0.627401759383115,-0.456098914712104
"901",1.08660763683008,0.611416077523836,-0.391247805574482,-1.58380602043976,-0.910019802350849,-1.02412063785614,0.944012080808476,-1.33253154768549
"902",-0.61640870319154,-0.653935610883353,1.27299661623581,1.76112436593034,-0.910019802350849,2.86279552406268,0.114452731786191,-0.48140344725201
"903",1.15219129888198,0.020845072787904,-1.19796249536557,-1.58380602043976,-0.910019802350849,-0.0419548583499516,0.600900200322685,-0.899305135243597
"904",-1.24899932306192,2.8209879092069,0.999823515030486,1.76112436593034,2.08621876502332,3.9162882335046,0.56471231060777,-1.72802758581375
"905",1.49610030039298,3.35478049914652,5.11940433407257,-1.58380602043976,2.08621876502332,-0.313533538926911,1.25213198941676,-2.16874459373239
"906",-2.78070837889512,-3.084666382091,2.97132734254744,2.46995662462356,-0.910019802350849,3.56450175648671e-05,-2.17714425519684,1.02985556151522
"907",1.31615045401173,0.0709212887872436,0.718517853290212,-1.58380602043976,-0.910019802350849,-1.23157824370795,2.51272658853991,-2.61662247854758
"908",1.26655748321133,2.85610033478023,3.77804203233853,2.46995662462356,-0.910019802350849,2.45349421421066,-1.02209204268246,-2.40394680794032
"909",-0.839008615576001,-2.66432196849844,-1.19796249536557,-1.58380602043976,-0.910019802350849,-1.5031066505701,-0.75186097792724,-0.903976799527298
"910",0.296641371779989,-0.817347678409164,-1.19796249536557,-1.58380602043976,-0.910019802350849,3.9162882335046,-1.13520231801536,-0.0443119591249668
"911",1.33214114526323,-2.44116030035113,1.80653820482157,-1.58380602043976,-0.910019802350849,0.274763978055339,-8.72335473409438,-2.1830663475255
"912",-0.724642431246653,-1.94761690304724,-0.876080473059524,1.76112436593034,2.08621876502332,-2.41072817602832,0.59813943318704,-1.54162487233608
"913",-0.714378972007915,-1.49195141869168,-1.51984451767161,-0.441831646882835,3.4970701380273,-0.499591698342785,1.09828721818078,4.79004175251028
"914",-0.675049460446251,-0.408719599122128,-0.261750830227303,2.46995662462356,-0.910019802350849,1.99090419382167,0.155187227689266,-1.73518846271031
"915",-0.878338127137665,2.3797193003932,-0.876080473059524,-1.58380602043976,-0.910019802350849,0.231215775585986,1.66222354331149,-1.94480565132479
"916",0.838111807969643,-0.199663770243811,-1.51984451767161,-1.58380602043976,-0.910019802350849,-0.928227211087049,1.38753075728248,4.79004175251028
"917",-0.363932289961201,2.24024537054067,-1.19796249536557,1.76112436593034,2.08621876502332,1.94475081928164,0.255027552701248,4.79004175251028
"918",0.988232143752227,-1.83797624322153,-1.19796249536557,-1.58380602043976,-0.910019802350849,3.75662622926662,0.405261120186135,-1.33046721883628
"919",-0.779962634059815,-3.01434312959541,-1.51984451767161,2.46995662462356,0.557183660684634,-2.90177959513889,0.36099009069639,-1.0948401208647
"920",1.16818199013348,2.13341224244378,-1.51984451767161,-0.874973761746537,2.08621876502332,-0.473195543164896,1.81913401956904,4.79004175251028
"921",-0.724237206985176,-0.879826677587787,-1.84172653997766,1.76112436593034,-0.910019802350849,0.322294795749714,0.452797953112269,-1.52268067469209
"922",0.622784961244589,2.64796282696892,-1.84172653997766,0.267000611810387,1.96803503368861,3.9162882335046,0.042706399217535,-1.52957850381615
"923",1.38132889180215,-1.0923181219029,0.677941492724442,-1.58380602043976,-0.910019802350849,-2.25106617179033,0.373839889630933,-1.32864020920568
"924",1.36533820055065,1.49748146982946,1.32170553733653,0.763781129754675,-0.910019802350849,-0.313533538926911,1.99802805047348,-2.39268353613999
"925",0.62455968203949,0.350176160436311,2.25791720247479,2.46995662462356,-0.910019802350849,-1.82407288611986,-0.400245806280239,1.24184330058634
"926",-0.888196362114927,-2.8586595464614,-1.51984451767161,2.46995662462356,2.08621876502332,-1.05985083307335,-0.375626912748097,-1.96894537721637
"927",-0.79635854957279,-0.26319024743697,0.0747538086781233,-0.441831646882835,1.96803503368861,1.14926048036703,1.66222354331149,-0.669913663413814
"928",-2.59080747787507,2.30583226813022,0.370871255598882,-0.874973761746537,-0.910019802350849,3.11797821231468,-1.64990085608179,-0.896815922630741
"929",-0.691445375959226,-2.4456854236378,-1.84172653997766,2.46995662462356,-0.910019802350849,-0.660624898921632,-2.19278902900267,4.79004175251028
"930",1.31574522975025,-1.87385415855932,1.64358755964257,1.76112436593034,0.557183660684634,-0.900188828835367,-0.615327726899597,-2.61662247854758
"931",1.31574522975025,-1.59914381255944,0.677941492724442,1.76112436593034,0.557183660684634,0.722267194696557,0.292780291714404,-1.32238109118495
"932",-3.07583485812867,0.635211623997577,0.396635830984167,2.46995662462356,2.08621876502332,1.71932551324471,2.51272658853991,-1.94480565132479
"933",1.41452594708958,-0.433912146014076,0.677941492724442,-1.58380602043976,-0.910019802350849,-1.83449606544268,-0.983058500917531,-1.33046721883628
"934",-0.740633122498152,2.27700363727535,-0.391247805574482,0.122369474429125,-0.910019802350849,1.31056471167881,-0.443741069318959,-1.55575629576228
"935",1.51290144016743,2.85610033478023,-1.51984451767161,-0.441831646882835,3.4970701380273,3.43730222079065,1.81913401956904,-1.98748541715377
"936",-0.626266938168802,0.644821084869496,0.999823515030486,1.26434384798605,1.96803503368861,2.54610469510105,-1.61895045409169,-0.891100345436051
"937",-0.806216784550052,-2.63899368138419,-1.84172653997766,0.763781129754675,2.08621876502332,0.101116888857261,-0.0325150322623054,-0.90549481663476
"938",0.380825020013233,-0.266503320350247,0.451659309845342,2.46995662462356,-0.910019802350849,1.55966350900673,2.28152906554962,-1.32126827588516
"939",1.31574522975025,0.981642335419988,-1.51984451767161,0.122369474429125,-0.910019802350849,2.22678068662508,0.0673252927496767,-1.30336417613537
"940",-2.59121270213655,-1.20608360977848,-1.84172653997766,2.46995662462356,-0.910019802350849,1.5639109081512,2.51272658853991,-1.76219634022776
"941",1.72564311757463,-1.78029850952945,-0.713129827880526,-1.58380602043976,2.08621876502332,-1.71056425642191,-1.07035396488089,-0.0461389687555591
"942",1.28335862298578,0.827379786522147,3.61509138715953,0.122369474429125,-0.910019802350849,1.30892248460501,-0.75186097792724,-0.892713527726969
"943",1.44731777811553,-0.536815534901537,2.25791720247479,-1.58380602043976,-0.910019802350849,-2.58245558666292,0.641696130901244,-1.55509409278002
"944",1.2173697366724,2.9620774511504,0.677941492724442,1.26434384798605,1.96803503368861,1.13267022333625,1.33425140033078,-1.75513062851466
"945",1.18457790564645,-1.33525014394661,3.7916645511677,-1.58380602043976,-0.910019802350849,-0.0585451153807243,-0.633144283408679,-1.3185160154998
"946",0.116691525398739,-0.311953176644206,-0.876080473059524,1.4726133884479,-0.910019802350849,1.79922743892046,-1.78069158308387,-0.247788686781114
"947",-0.829150380598739,1.0326464165833,0.787163850980564,-0.874973761746537,-0.910019802350849,-2.58245558666292,0.780099169113047,-1.98041970544067
"948",1.25056679195983,2.36417663103889,1.32170553733653,0.267000611810387,1.96803503368861,-0.313533538926911,-1.58348765364908,-1.30725274369947
"949",1.2829533987243,1.16822200220376,-1.51984451767161,1.76112436593034,-0.910019802350849,1.468584488843,0.848213325683908,-1.54245495790739
"950",0.0675037788598133,-1.12560195426624,0.0747538086781233,-1.58380602043976,-0.910019802350849,-0.608903202611079,-1.13520231801536,-0.0443119591249668
"951",1.20097382115943,-3.77570992339883,-1.51984451767161,-1.58380602043976,-0.910019802350849,2.10441282351962,-1.13520231801536,-0.882589334021081
"952",1.29934931423728,0.19988325923728,-1.19796249536557,-1.58380602043976,-0.910019802350849,0.687772178765717,0.505101445198117,-1.11368915332524
"953",-0.133984248518073,-1.40226348222074,-1.51984451767161,2.46995662462356,2.08621876502332,-2.58245558666292,1.90222929534891,-0.696091455359953
"954",-0.281547488134849,-3.44661043418838,-1.84172653997766,-1.58380602043976,2.08621876502332,-2.41072817602832,-0.98986083794059,4.79004175251028
"955",1.3325463695247,-1.65758702529505,1.80653820482157,-1.58380602043976,-0.910019802350849,-2.41072817602832,-1.98093870408406,4.79004175251028
"956",1.54569327119338,1.29513545239676,-1.51984451767161,0.763781129754675,-0.910019802350849,1.47022671591679,0.121760105109996,-0.246863436026347
"957",1.5948810177323,2.38513399356562,-1.51984451767161,2.46995662462356,-0.910019802350849,-1.3450868734059,-0.968948790570666,0.18031491481878
"958",1.66046467978421,-1.02247935467951,-0.876080473059524,-1.58380602043976,2.08621876502332,-0.313533538926911,2.51272658853991,2.31532288969038
"959",1.34894228503768,-1.14609080325775,0.718517853290212,1.26434384798605,-0.910019802350849,-2.42279358242493,0.350826307825816,-1.3417304906366
"960",1.95518593475628,0.258463494209179,2.46144420821956,-1.58380602043976,-0.910019802350849,-2.09140416755235,-0.461052589527296,0.17962698328263
"961",-2.38246936536153,0.806928237408845,-0.876080473059524,2.46995662462356,0.557183660684634,1.51455136062206,0.594097863299625,-1.740904039905
"962",1.0702117213171,0.330140328465658,-1.51984451767161,0.267000611810387,1.96803503368861,2.86279552406268,-0.892026404952676,-1.53254182062548
"963",1.49610030039298,-2.44456663009525,-1.84172653997766,1.76112436593034,2.08621876502332,-2.90177959513889,-0.517397651500558,0.159589652294826
"964",1.2669627074728,-1.0844819486592,-0.876080473059524,-1.58380602043976,-0.910019802350849,3.9162882335046,-0.629878479972289,-0.248690445656939
"965",-2.31207691415449,0.194702719085178,2.6494453202414,-1.58380602043976,-0.910019802350849,-0.0419548583499516,0.900516817769756,-1.96619311683101
"966",0.296641371779989,-2.27537103414355,-0.24712821362792,1.76112436593034,2.08621876502332,-1.93174216331436,0.114452731786191,-0.474786111181495
"967",-0.757029038011126,0.180037460474695,0.999823515030486,2.46995662462356,-0.910019802350849,1.468584488843,1.81913401956904,-2.61662247854758
"968",-0.855404531088977,-0.678056746062507,-0.24712821362792,0.122369474429125,0.557183660684634,2.14658982964811,-0.5420165450327,-0.685753434314391
"969",1.44731777811553,-1.86835294468556,-1.51984451767161,-1.58380602043976,2.08621876502332,-1.55090225218392,0.269862352320411,4.79004175251028
"970",-0.86194221162469,2.19701189712531,-0.876080473059524,-1.58380602043976,2.08621876502332,-0.313533538926911,-0.679705251468963,4.79004175251028
"971",0.756132230404767,-0.470947133198616,-1.51984451767161,1.76112436593034,-0.910019802350849,-1.99415806968067,-0.996328451238453,-0.884959884477716
"972",1.6764553710357,-2.54024200638498,-0.261750830227303,-1.58380602043976,-0.910019802350849,-1.39124024794594,2.51272658853991,4.79004175251028
"973",1.43092186260255,2.16015313339639,2.97132734254744,2.46995662462356,-0.910019802350849,3.75662622926662,1.66222354331149,-1.51945431011026
