id,time,latitude,longitude,wifi,addr
33,25APR2013:10:56:20,43.70363620,-72.29611580,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:11:16:20,43.70361980,-72.29608440,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:11:36:20,43.70364560,-72.29608630,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:11:56:20,43.70364710,-72.29605220,near[channing-cox; judge; tllc; ],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:12:16:20,43.70369310,-72.29616150,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:12:36:20,43.70364860,-72.29607240,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:12:56:20,43.70369440,-72.29606860,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:13:16:20,43.70364930,-72.29606880,near[channing-cox; judge; ],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:13:36:20,43.70361430,-72.29606930,near[channing-cox; judge; tllc; ],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:13:56:20,43.70363820,-72.29608350,near[channing-cox; judge; ],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:14:16:20,43.70356290,-72.29613740,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:14:36:20,43.70352980,-72.29608870,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:14:56:20,43.70355820,-72.29606460,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:15:16:20,43.70354950,-72.29606590,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:15:36:20,43.70354520,-72.29603860,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:15:56:20,43.70364800,-72.29613700,near[channing-cox; judge; french; ],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:16:16:20,43.70456270,-72.29488010,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:16:36:20,43.70455930,-72.29484310,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:16:56:20,43.70457990,-72.29482970,,Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:17:16:20,43.70457370,-72.29489610,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:17:36:21,43.70458550,-72.29484840,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:17:56:20,43.70455510,-72.29482790,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:18:16:20,43.70456940,-72.29483750,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:18:36:20,43.70455810,-72.29485490,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:18:56:20,43.70458790,-72.29483780,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:19:16:20,43.70454490,-72.29483340,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:19:36:21,43.70455340,-72.29485140,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:19:56:20,43.70455000,-72.29484160,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:20:16:21,43.70457440,-72.29488280,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:20:36:20,43.70457540,-72.29481480,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:20:56:20,43.70455920,-72.29490710,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:21:16:20,43.70454150,-72.29486010,,Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:21:36:20,43.70360640,-72.29609260,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:21:56:20,43.70212300,-72.28805630,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:22:16:20,43.70138280,-72.28793460,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:22:36:20,43.70136770,-72.28791000,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:22:56:20,43.70137990,-72.28790960,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:23:16:20,43.70137570,-72.28792200,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:23:36:20,43.70135740,-72.28791030,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,25APR2013:23:56:20,43.70159300,-72.28799480,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:00:16:20,43.70159810,-72.28797030,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:00:32:22,43.70181020,-72.28818870,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:00:56:20,43.70363240,-72.29603410,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:01:16:20,43.70357900,-72.29606290,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:01:36:20,43.70357320,-72.29605840,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:01:56:20,43.70357640,-72.29606840,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:02:16:20,43.70357990,-72.29609730,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:02:36:20,43.70360890,-72.29603210,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:02:56:20,43.70363810,-72.29608340,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:03:16:21,43.70360500,-72.29608640,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:03:36:20,43.70357020,-72.29607890,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:03:56:20,43.70357910,-72.29611860,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:04:16:20,43.70357520,-72.29612640,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:04:36:20,43.70360400,-72.29601980,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:04:56:20,43.70360830,-72.29604880,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:05:16:20,43.70358830,-72.29605200,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:05:36:20,43.70358130,-72.29609140,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:05:56:20,43.70353900,-72.29603990,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:06:16:20,43.70357720,-72.29601470,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:06:36:20,43.70359240,-72.29602020,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:06:56:20,43.70358910,-72.29607550,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:07:16:20,43.70359410,-72.29602650,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:07:36:20,43.70358040,-72.29605160,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:07:56:20,43.70358900,-72.29609660,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:08:16:20,43.70357520,-72.29606760,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:08:36:20,43.70359250,-72.29611740,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:08:56:20,43.70360220,-72.29605950,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:09:16:20,43.70361030,-72.29604910,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:09:36:20,43.70360100,-72.29602050,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:09:43:23,43.70360630,-72.29601710,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:10:16:21,43.70897060,-72.28411290,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:10:36:20,43.70900410,-72.28409940,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:10:56:20,43.70902460,-72.28409090,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:10:56:21,43.70899790,-72.28410070,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:11:36:20,43.70436410,-72.29449740,in[maclean],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:11:56:21,43.70428680,-72.29479250,,MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:12:16:21,43.70428910,-72.29472370,,MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:12:36:20,43.70423240,-72.29453000,in[maclean],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:12:56:20,43.70421990,-72.29451970,in[maclean],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:13:16:20,43.70422320,-72.29453540,in[maclean],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:13:36:20,43.70458160,-72.29486290,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:13:56:20,43.70461550,-72.29487590,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:14:16:20,43.70460260,-72.29490340,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:14:36:20,43.70459640,-72.29488280,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:14:56:20,43.70460260,-72.29490410,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:15:16:20,43.70364370,-72.29604790,near[channing-cox; judge; maxwell; ],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:15:36:20,43.70125720,-72.28810690,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:15:36:21,43.70126600,-72.28808730,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:16:16:20,43.70135400,-72.28806740,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:16:36:20,43.70121880,-72.28818250,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:16:56:20,43.70123400,-72.28811180,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:17:16:21,43.70160370,-72.28798120,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:17:36:21,43.70160040,-72.28799700,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:17:56:20,43.70131150,-72.28806200,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:18:16:20,43.70128480,-72.28808240,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:18:36:20,43.70133640,-72.28812260,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:18:56:20,43.70128690,-72.28805570,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:19:16:20,43.70135190,-72.28812390,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:19:36:20,43.70128440,-72.28807360,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:19:56:20,43.70128540,-72.28808160,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:20:16:20,43.70130890,-72.28809350,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:20:36:20,43.70135200,-72.28807140,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:20:56:20,43.70133230,-72.28807580,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:21:16:21,43.70138900,-72.28809240,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:21:36:20,43.70132460,-72.28807930,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:21:56:20,43.70132010,-72.28808290,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:22:16:20,43.70131970,-72.28807450,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:22:36:20,43.70131250,-72.28807590,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:22:56:20,43.70130850,-72.28807360,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:23:16:20,43.70136330,-72.28801760,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:23:36:20,43.70154140,-72.28803140,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,26APR2013:23:56:20,43.70158980,-72.28802210,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:00:16:20,43.70159510,-72.28801650,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:00:36:20,43.70360930,-72.29610710,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:00:56:20,43.70356290,-72.29605190,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:01:16:20,43.70355910,-72.29605000,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:01:36:20,43.70360260,-72.29606510,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:01:56:20,43.70359510,-72.29603500,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:02:16:20,43.70359330,-72.29603680,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:02:36:20,43.70360620,-72.29604400,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:02:56:20,43.70359440,-72.29604970,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:03:16:20,43.70358390,-72.29603420,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:03:36:20,43.70360930,-72.29607280,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:03:56:20,43.70359660,-72.29609830,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:04:16:20,43.70358350,-72.29608370,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:04:36:20,43.70358510,-72.29608500,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:04:56:20,43.70358370,-72.29607880,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:05:16:20,43.70357880,-72.29607270,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:05:36:20,43.70358100,-72.29607110,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:05:56:20,43.70358720,-72.29606360,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:06:16:20,43.70356880,-72.29609470,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:06:36:20,43.70357150,-72.29605640,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:06:56:20,43.70356570,-72.29607140,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:07:16:20,43.70359900,-72.29609170,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:07:36:21,43.70359160,-72.29607770,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:07:56:20,43.70357530,-72.29608650,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:08:16:20,43.70357920,-72.29605390,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:08:36:20,43.70358380,-72.29607140,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:08:56:20,43.70358160,-72.29606210,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:09:16:20,43.70358340,-72.29605710,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:09:36:21,43.70357540,-72.29605930,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:09:56:20,43.70356750,-72.29606660,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:10:16:20,43.70360280,-72.29603970,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:10:36:20,43.70360480,-72.29609400,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:10:56:20,43.70358920,-72.29610990,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:11:04:35,43.70359940,-72.29606220,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:11:36:24,43.70114210,-72.28756930,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:11:56:21,43.70127470,-72.28760860,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:12:16:20,43.70121860,-72.28773170,near[hopkins; vac; ],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:12:36:20,43.70132570,-72.28775100,near[vac; hopkins; ],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:12:56:21,43.70156040,-72.28797790,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:13:16:22,43.70166380,-72.28775420,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:13:21:58,43.70133303,-72.28749346,,Maffei Arts Plaza; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:13:56:20,43.70123150,-72.28762940,near[hopkins; vac; isr_wireless; ],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:14:21:57,43.70157850,-72.28787380,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:14:43:57,43.70135640,-72.28776190,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:15:03:57,43.70138020,-72.28773680,near[vac; hopkins; ],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:15:23:57,43.70128240,-72.28770490,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:15:43:57,43.70132920,-72.28773490,near[vac; hopkins; isr_wireless; ],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:16:03:56,43.70089990,-72.28698280,,Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:16:23:56,43.70153690,-72.28778780,in[hopkins],Hood Museum of Art; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:16:43:56,43.70136520,-72.28770930,near[hopkins; vac; isr_wireless; ],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:17:03:56,43.70129670,-72.28778080,near[hopkins; vac; ],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:17:23:56,43.70139670,-72.28771120,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:17:43:57,43.70304590,-72.29065980,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:18:03:56,43.70310900,-72.29071130,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:18:23:57,43.70316430,-72.29083980,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:18:43:56,43.70361390,-72.29603760,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:19:03:56,43.70358910,-72.29608100,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:19:23:56,43.70357000,-72.29607400,in[channing-cox],Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
33,27APR2013:19:43:56,43.70359060,-72.29615420,,Channing Cox Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
